state	TTR0.1	state	TTR0.2	state	TTR0.3	state	TTR0.4	state	TTR0.5	state	TTR0.6	state	TTR0.7	state	TTR0.8	state	TTR0.9
1131000.0	2.5387680508168757	1131000.0	2.598950034761147	1131000.0	3.1264554993506044	1131000.0	4.305782770663403	1131000.0	2.616935968834926	1131000.0	1.5250280743859774	1131000.0	0.24801397102588454	1131000.0	0.17593490067657896	1131000.0	0.24763223378468868
1132000.0	2.16723350913831	1132000.0	2.2876936264332945	1132000.0	2.7238213127513484	1132000.0	4.662256454981231	1132000.0	2.616935968834926	1132000.0	1.5250280743859774	1132000.0	0.24801397102588454	1132000.0	0.11805601621155264	1132000.0	0.3059406614255061
1133000.0	3.1140908608515057	1133000.0	3.126565928852831	1133000.0	1.2829369132128388	1133000.0	4.280306291243988	1133000.0	2.616935968834926	1133000.0	1.5250280743859774	1133000.0	0.24801397102588454	1133000.0	0.1585466349116682	1133000.0	0.3059406614255061
1134000.0	3.623612416417828	1134000.0	1.8690584569066175	1134000.0	2.4270437325994623	1134000.0	4.807674748896225	1134000.0	2.616935968834926	1134000.0	1.5250280743859774	1134000.0	0.24801397102588454	1134000.0	0.1585466349116682	1134000.0	0.3123655653349826
1135000.0	3.6763832605783553	1135000.0	2.4704501962455145	1135000.0	2.125600428217394	1135000.0	5.3591686732258355	1135000.0	2.616935968834926	1135000.0	1.5128835194116685	1135000.0	0.24801397102588454	1135000.0	0.11960325068880802	1135000.0	0.3123655653349826
1136000.0	2.8234878227168476	1136000.0	1.6826995246216665	1136000.0	1.7743102260871648	1136000.0	5.3591686732258355	1136000.0	2.616935968834926	1136000.0	1.5128835194116685	1136000.0	0.24801397102588454	1136000.0	0.19425337531848494	1136000.0	0.18144558398618316
1137000.0	6.161343812887019	1137000.0	1.6826995246216665	1137000.0	1.7815575332900866	1137000.0	5.3591686732258355	1137000.0	2.616935968834926	1137000.0	1.5128835194116685	1137000.0	0.24801397102588454	1137000.0	0.19425337531848494	1137000.0	0.1736195138077239
1138000.0	6.332032151571717	1138000.0	1.566288708729543	1138000.0	2.506993612049126	1138000.0	3.315100568772984	1138000.0	2.616935968834926	1138000.0	1.5128835194116685	1138000.0	0.24801397102588454	1138000.0	0.14208771548326712	1138000.0	0.1736195138077239
1139000.0	7.000866698371055	1139000.0	4.077651774796937	1139000.0	4.494849276762449	1139000.0	3.4751170715252497	1139000.0	2.616935968834926	1139000.0	1.5128835194116685	1139000.0	0.24801397102588454	1139000.0	0.14643627756414168	1139000.0	0.2386775398051371
1140000.0	7.5443677171519195	1140000.0	4.077651774796937	1140000.0	4.494849276762449	1140000.0	3.4751170715252497	1140000.0	2.533880449807967	1140000.0	1.5128835194116685	1140000.0	0.24801397102588454	1140000.0	0.14643627756414168	1140000.0	0.2386775398051371
1141000.0	7.1507915073967085	1141000.0	1.878244075625636	1141000.0	4.345269974805503	1141000.0	4.046702843735897	1141000.0	2.533880449807967	1141000.0	1.5128835194116685	1141000.0	0.24801397102588454	1141000.0	0.14643627756414168	1141000.0	0.2386775398051371
1142000.0	4.482906843113252	1142000.0	1.3080957664506352	1142000.0	4.566370731693442	1142000.0	3.9149992619241654	1142000.0	2.533880449807967	1142000.0	1.5128835194116685	1142000.0	0.24801397102588454	1142000.0	0.14643627756414168	1142000.0	0.2386775398051371
1143000.0	5.022582268002698	1143000.0	1.1806770303582832	1143000.0	3.657294644308624	1143000.0	3.602036510428256	1143000.0	2.5491009667781026	1143000.0	1.5128835194116685	1143000.0	0.24801397102588454	1143000.0	0.13335220646405233	1143000.0	0.3655825385291976
1144000.0	5.59904463586708	1144000.0	1.8281543099456372	1144000.0	3.421394618112823	1144000.0	4.167191157665403	1144000.0	2.680527220166425	1144000.0	1.5128835194116685	1144000.0	0.24801397102588454	1144000.0	0.1575543555968023	1144000.0	0.3655825385291976
1145000.0	5.59904463586708	1145000.0	0.9630215940465016	1145000.0	3.421394618112823	1145000.0	4.167191157665403	1145000.0	2.680527220166425	1145000.0	1.5128835194116685	1145000.0	0.24801397102588454	1145000.0	0.1575543555968023	1145000.0	0.22271182875575174
1146000.0	5.59904463586708	1146000.0	0.6549172776023131	1146000.0	2.9778273726601894	1146000.0	4.483279628941444	1146000.0	2.508923415208766	1146000.0	1.5128835194116685	1146000.0	0.24801397102588454	1146000.0	0.1575543555968023	1146000.0	0.26895371276107527
1147000.0	5.381701860695818	1147000.0	1.4385897372714505	1147000.0	2.9778273726601894	1147000.0	4.924268774310783	1147000.0	2.508923415208766	1147000.0	1.5128835194116685	1147000.0	0.24801397102588454	1147000.0	0.1575543555968023	1147000.0	0.26895371276107527
1148000.0	4.447616743925193	1148000.0	2.668390435507951	1148000.0	3.234553477311038	1148000.0	3.4156730640939315	1148000.0	2.7824650618991416	1148000.0	1.3902399490447002	1148000.0	0.24801397102588454	1148000.0	0.16550738359477493	1148000.0	0.26895371276107527
1149000.0	4.3115111876403045	1149000.0	2.2846277877505914	1149000.0	3.791062352372924	1149000.0	3.4156730640939315	1149000.0	2.7824650618991416	1149000.0	1.3902399490447002	1149000.0	0.24801397102588454	1149000.0	0.16550738359477493	1149000.0	0.20565423478765668
1150000.0	4.923079133069967	1150000.0	2.830160338756831	1150000.0	3.248264665380923	1150000.0	4.045546710760399	1150000.0	2.7824650618991416	1150000.0	1.3902399490447002	1150000.0	0.24801397102588454	1150000.0	0.12292091401804929	1150000.0	0.2600013834499782
1151000.0	4.923079133069967	1151000.0	1.107153279801311	1151000.0	3.248264665380923	1151000.0	4.045546710760399	1151000.0	2.7824650618991416	1151000.0	1.3902399490447002	1151000.0	0.24801397102588454	1151000.0	0.20081896706991834	1151000.0	0.2600013834499782
1152000.0	3.7950646504305903	1152000.0	1.107153279801311	1152000.0	3.8475917857471784	1152000.0	4.991928762997386	1152000.0	2.7824650618991416	1152000.0	1.3902399490447002	1152000.0	0.2756126614386913	1152000.0	0.20081896706991834	1152000.0	0.2600013834499782
1153000.0	2.879566131440634	1153000.0	1.145876981527835	1153000.0	3.1415068264281323	1153000.0	4.991928762997386	1153000.0	2.7824650618991416	1153000.0	1.4204140905415996	1153000.0	0.24798908401525596	1153000.0	0.15486443480632442	1153000.0	0.2600013834499782
1154000.0	2.3170872957439985	1154000.0	1.0407248050041185	1154000.0	3.1415068264281323	1154000.0	5.149964653090118	1154000.0	2.7824650618991416	1154000.0	1.4204140905415996	1154000.0	0.24798908401525596	1154000.0	0.10481552550518057	1154000.0	0.2600013834499782
1155000.0	2.555734050233891	1155000.0	1.5452588946373167	1155000.0	2.323972767459862	1155000.0	5.149964653090118	1155000.0	2.7824650618991416	1155000.0	1.4204140905415996	1155000.0	0.24798908401525596	1155000.0	0.10481552550518057	1155000.0	0.16081509051757253
1156000.0	2.6708425485570295	1156000.0	2.616802411302788	1156000.0	2.323972767459862	1156000.0	5.188589447729957	1156000.0	2.7824650618991416	1156000.0	1.4204140905415996	1156000.0	0.2856241859208781	1156000.0	0.10481552550518057	1156000.0	0.34504107092335984
1157000.0	2.122270770257085	1157000.0	2.6379364252191815	1157000.0	1.8484152552481685	1157000.0	5.188589447729957	1157000.0	2.582282971564628	1157000.0	1.4204140905415996	1157000.0	0.2856241859208781	1157000.0	0.10481552550518057	1157000.0	0.2974064724845285
1158000.0	1.3616872776612887	1158000.0	2.9419995798968013	1158000.0	1.5092478464842116	1158000.0	4.626004722526192	1158000.0	2.582282971564628	1158000.0	1.4204140905415996	1158000.0	0.2856241859208781	1158000.0	0.09936749754897588	1158000.0	0.2974064724845285
1159000.0	1.3616872776612887	1159000.0	3.5036413942460713	1159000.0	1.5092478464842116	1159000.0	5.134709768081728	1159000.0	2.582282971564628	1159000.0	1.4321279351290248	1159000.0	0.2856241859208781	1159000.0	0.09936749754897588	1159000.0	0.13579522547533934
1160000.0	2.2644385669749463	1160000.0	4.41042712243821	1160000.0	0.7350701798689127	1160000.0	5.626195414830628	1160000.0	2.582282971564628	1160000.0	1.5614969365435725	1160000.0	0.2856241859208781	1160000.0	0.12140532111199885	1160000.0	0.27190057422189157
1161000.0	2.538934444660585	1161000.0	2.2499550596074243	1161000.0	1.5340982779393664	1161000.0	6.114413208729329	1161000.0	2.483260675587215	1161000.0	1.4432898046916152	1161000.0	0.2856241859208781	1161000.0	0.12444622749345612	1161000.0	0.31204488851592266
1162000.0	1.6156753467654466	1162000.0	2.1790289566337186	1162000.0	2.564721893938983	1162000.0	5.8352870442836196	1162000.0	2.483260675587215	1162000.0	1.4432898046916152	1162000.0	0.2942328665101226	1162000.0	0.12444622749345612	1162000.0	0.33127957677930214
1163000.0	1.183389740060134	1163000.0	4.335777999303596	1163000.0	1.3772382980571793	1163000.0	5.872256814591845	1163000.0	2.4321695286596405	1163000.0	1.480180763960213	1163000.0	0.2942328665101226	1163000.0	0.12444622749345612	1163000.0	0.20794058510995753
1164000.0	0.609881000240336	1164000.0	4.193827611032945	1164000.0	0.7005812993144315	1164000.0	5.935914881095378	1164000.0	2.553490291864171	1164000.0	1.480180763960213	1164000.0	0.2942328665101226	1164000.0	0.12444622749345612	1164000.0	0.27211382502103376
1165000.0	1.609167799474891	1165000.0	4.071315458471196	1165000.0	0.8882724080108386	1165000.0	6.295001261706445	1165000.0	2.553490291864171	1165000.0	1.480180763960213	1165000.0	0.2942328665101226	1165000.0	0.15643415816992623	1165000.0	0.3097434105483292
1166000.0	2.117661048131545	1166000.0	2.2572509742484526	1166000.0	0.4499682548245457	1166000.0	6.295001261706445	1166000.0	2.553490291864171	1166000.0	1.480180763960213	1166000.0	0.2942328665101226	1166000.0	0.10151025948453758	1166000.0	0.22908294658220285
1167000.0	3.3974914249475985	1167000.0	2.726354517601181	1167000.0	0.9944248216665696	1167000.0	5.841287027283182	1167000.0	2.553490291864171	1167000.0	1.5288320232367356	1167000.0	0.2942328665101226	1167000.0	0.15671084354167703	1167000.0	0.22908294658220285
1168000.0	6.26683367509412	1168000.0	2.5946741221686955	1168000.0	1.203094654587676	1168000.0	5.274144267064294	1168000.0	2.553490291864171	1168000.0	1.526982800728246	1168000.0	0.2942328665101226	1168000.0	0.09869841496016565	1168000.0	0.1261197778631774
1169000.0	5.674467593403119	1169000.0	2.541666496008905	1169000.0	0.8434518021837853	1169000.0	5.274144267064294	1169000.0	2.52451703215442	1169000.0	1.5515028950417085	1169000.0	0.2942328665101226	1169000.0	0.11072017701697141	1169000.0	0.32956408415285693
1170000.0	5.599435452457534	1170000.0	2.541666496008905	1170000.0	0.7749531880766826	1170000.0	5.274144267064294	1170000.0	2.52451703215442	1170000.0	1.5515028950417085	1170000.0	0.2942328665101226	1170000.0	0.11072017701697141	1170000.0	0.32956408415285693
1171000.0	5.400714161059793	1171000.0	2.7425845732998537	1171000.0	1.0417135786924006	1171000.0	5.274144267064294	1171000.0	2.52451703215442	1171000.0	1.5515028950417085	1171000.0	0.2942328665101226	1171000.0	0.11072017701697141	1171000.0	0.32956408415285693
1172000.0	5.400714161059793	1172000.0	2.7425845732998537	1172000.0	1.62410669624393	1172000.0	5.274144267064294	1172000.0	2.52451703215442	1172000.0	1.547957722225271	1172000.0	0.2942328665101226	1172000.0	0.11072017701697141	1172000.0	0.21789146166311274
1173000.0	4.885320617963829	1173000.0	2.7425845732998537	1173000.0	0.7175914597677309	1173000.0	5.171864065006346	1173000.0	2.52451703215442	1173000.0	1.547957722225271	1173000.0	0.2861202520828772	1173000.0	0.11072017701697141	1173000.0	0.3415321839835181
1174000.0	5.19129419856578	1174000.0	2.7653106631540125	1174000.0	0.7566429265348259	1174000.0	4.731545533488759	1174000.0	2.3514902613223545	1174000.0	1.5302886213115618	1174000.0	0.2861202520828772	1174000.0	0.10140044357006292	1174000.0	0.3415321839835181
1175000.0	4.633715624119683	1175000.0	3.4072396183007627	1175000.0	1.6024745891711711	1175000.0	4.586574330064168	1175000.0	2.6329921789674757	1175000.0	1.5302886213115618	1175000.0	0.2948864785054538	1175000.0	0.09877304259217559	1175000.0	0.3415321839835181
1176000.0	5.00000145850408	1176000.0	2.2010095627554036	1176000.0	2.22378166827971	1176000.0	4.518061711001992	1176000.0	2.6329921789674757	1176000.0	1.5302886213115618	1176000.0	0.26069650556835666	1176000.0	0.16140238436336066	1176000.0	0.326433437264789
1177000.0	6.166470996098255	1177000.0	1.6031424978916178	1177000.0	2.8598855316777723	1177000.0	4.99015595480825	1177000.0	2.454624625335205	1177000.0	1.5302886213115618	1177000.0	0.26069650556835666	1177000.0	0.16089903785768828	1177000.0	0.326433437264789
1178000.0	5.149727037706569	1178000.0	1.6031424978916178	1178000.0	3.4831678831606165	1178000.0	3.8148481386971134	1178000.0	2.454624625335205	1178000.0	1.5302886213115618	1178000.0	0.26069650556835666	1178000.0	0.16089903785768828	1178000.0	0.326433437264789
1179000.0	5.06884071129699	1179000.0	1.1651379969453697	1179000.0	3.717203338285061	1179000.0	3.9024198982642844	1179000.0	2.454624625335205	1179000.0	1.5302886213115618	1179000.0	0.27841063435654345	1179000.0	0.17530878716611772	1179000.0	0.26503872765825465
1180000.0	5.007179131576068	1180000.0	1.8422350143642925	1180000.0	3.717203338285061	1180000.0	3.845685723940435	1180000.0	2.4138491363861334	1180000.0	1.5302886213115618	1180000.0	0.27841063435654345	1180000.0	0.16461529108244682	1180000.0	0.26503872765825465
1181000.0	4.316811602286478	1181000.0	2.2403857859954766	1181000.0	1.8331423856797955	1181000.0	3.7540018309039054	1181000.0	2.4138491363861334	1181000.0	1.5302886213115618	1181000.0	0.27841063435654345	1181000.0	0.16461529108244682	1181000.0	0.26503872765825465
1182000.0	4.316811602286478	1182000.0	2.711670408313613	1182000.0	3.0147485111821615	1182000.0	4.373197249639014	1182000.0	2.4138491363861334	1182000.0	1.4490270632811832	1182000.0	0.27841063435654345	1182000.0	0.16461529108244682	1182000.0	0.2682667242042176
1183000.0	3.8690676335401957	1183000.0	2.802703921689177	1183000.0	3.0147485111821615	1183000.0	4.373197249639014	1183000.0	2.5174962673970898	1183000.0	1.4490270632811832	1183000.0	0.27841063435654345	1183000.0	0.13469279894269176	1183000.0	0.31760234421289973
1184000.0	2.5043570446393315	1184000.0	3.007460859525911	1184000.0	2.11867349025544	1184000.0	4.373197249639014	1184000.0	2.5174962673970898	1184000.0	1.4934708122711005	1184000.0	0.27841063435654345	1184000.0	0.13469279894269176	1184000.0	0.31760234421289973
1185000.0	2.765035210067408	1185000.0	2.6802996922339495	1185000.0	3.7137086376371804	1185000.0	4.083704278624001	1185000.0	2.5174962673970898	1185000.0	1.4934708122711005	1185000.0	0.27841063435654345	1185000.0	0.13469279894269176	1185000.0	0.31305704844391685
1186000.0	1.79919132473021	1186000.0	3.2624776886734677	1186000.0	4.2499626298468876	1186000.0	4.083704278624001	1186000.0	2.5174962673970898	1186000.0	1.4934708122711005	1186000.0	0.27841063435654345	1186000.0	0.13469279894269176	1186000.0	0.31305704844391685
1187000.0	2.4474364652678897	1187000.0	1.4028291379739835	1187000.0	4.459708592784586	1187000.0	4.083704278624001	1187000.0	2.5174962673970898	1187000.0	1.4934708122711005	1187000.0	0.27425627220084775	1187000.0	0.13469279894269176	1187000.0	0.27435937961374846
1188000.0	2.4395954777963067	1188000.0	1.872445624101815	1188000.0	3.459137138659639	1188000.0	3.9656122454171463	1188000.0	2.5174962673970898	1188000.0	1.4934708122711005	1188000.0	0.27425627220084775	1188000.0	0.13469279894269176	1188000.0	0.30368669676983745
1189000.0	1.8081438189990688	1189000.0	3.67969811181025	1189000.0	3.459137138659639	1189000.0	4.859240530843858	1189000.0	2.5174962673970898	1189000.0	1.4599286306592	1189000.0	0.25864367975251634	1189000.0	0.13469279894269176	1189000.0	0.3134238943432469
1190000.0	1.194015585516974	1190000.0	2.7433924979333106	1190000.0	3.2279670852179856	1190000.0	4.420275104563973	1190000.0	2.5174962673970898	1190000.0	1.4599286306592	1190000.0	0.25864367975251634	1190000.0	0.13469279894269176	1190000.0	0.3134238943432469
1191000.0	1.6808675876943133	1191000.0	2.6872847033415788	1191000.0	3.956115863775157	1191000.0	4.189438840707616	1191000.0	2.5174962673970898	1191000.0	1.4599286306592	1191000.0	0.25864367975251634	1191000.0	0.14904844089878855	1191000.0	0.3134238943432469
1192000.0	1.6808675876943133	1192000.0	2.5307135746676463	1192000.0	3.956115863775157	1192000.0	3.584561140319085	1192000.0	2.5174962673970898	1192000.0	1.4599286306592	1192000.0	0.25864367975251634	1192000.0	0.16065446697880506	1192000.0	0.2101294387191185
1193000.0	1.632947373585332	1193000.0	3.149095697645503	1193000.0	3.9521591412615558	1193000.0	3.880162705965118	1193000.0	2.5870205119397895	1193000.0	1.4599286306592	1193000.0	0.25864367975251634	1193000.0	0.18221805739904515	1193000.0	0.13698470584915337
1194000.0	1.535844143155985	1194000.0	2.49465440612072	1194000.0	3.320926739109393	1194000.0	3.880162705965118	1194000.0	2.5870205119397895	1194000.0	1.5628462909215508	1194000.0	0.25864367975251634	1194000.0	0.182406694207089	1194000.0	0.3834103669097459
1195000.0	0.762958717721984	1195000.0	2.3402959338153737	1195000.0	3.4216768051827304	1195000.0	3.880162705965118	1195000.0	2.5870205119397895	1195000.0	1.5628462909215508	1195000.0	0.25864367975251634	1195000.0	0.182406694207089	1195000.0	0.2669312714244803
1196000.0	0.7008008208145454	1196000.0	2.3402959338153737	1196000.0	4.7045903656879355	1196000.0	4.273026941100189	1196000.0	2.4956397959714955	1196000.0	1.6020341098156696	1196000.0	0.2352609986391018	1196000.0	0.182406694207089	1196000.0	0.2669312714244803
1197000.0	0.027261279389546367	1197000.0	2.245402047243583	1197000.0	4.22707065046953	1197000.0	3.9094801769484806	1197000.0	2.471446180242933	1197000.0	1.6020341098156696	1197000.0	0.2352609986391018	1197000.0	0.182406694207089	1197000.0	0.2669312714244803
1198000.0	1.2775673143324562	1198000.0	1.6613825465263359	1198000.0	3.9240234030694294	1198000.0	3.9094801769484806	1198000.0	2.471446180242933	1198000.0	1.6020341098156696	1198000.0	0.2352609986391018	1198000.0	0.11054673470362654	1198000.0	0.32786698259237823
1199000.0	4.10363389830224	1199000.0	1.6613825465263359	1199000.0	4.1446777897661295	1199000.0	3.9094801769484806	1199000.0	2.471446180242933	1199000.0	1.4701777755819014	1199000.0	0.3062770645838935	1199000.0	0.13311226647389407	1199000.0	0.32786698259237823
