T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_36,T_37,T_38,T_39,T_40,T_41,T_42,T_43,T_44,T_45,T_46,T_47,T_48,T_49,T_50,T_51,T_52,T_53,T_54,T_55,T_56,T_57,T_58,T_59,T_60,T_61,T_62,T_63,T_64,T_65,T_66,T_67,T_68,T_69,T_70,T_71,T_72,T_73,T_74,T_75,T_76,T_77,T_78,T_79,T_80,T_81,T_82,T_83,T_84,T_85,T_86,T_87,T_88,T_89,T_90,T_91,T_92,T_93,T_94,T_95,T_96,T_97,T_98,T_99,T_100,T_101,T_102,T_103,T_104,T_105,
1,1,3,7,11,12,12,18,25,35,36,54,75,119,172,229,306,399,509,612,755,897,1055,1182,1291,1400,1440,1435,1578,1659,1802,1927,1984,2055,2104,1989,1767,1612,1526,1404,1240,1141,989,824,688,585,491,405,349,309,275,228,212,206,180,166,154,148,130,91,89,81,80,60,60,53,48,36,25,19,14,9,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,7,11,12,12,18,25,35,36,54,75,119,172,229,306,399,509,612,755,897,1055,1182,1291,1400,1440,1435,1578,1659,1802,1927,1984,2055,2104,1989,1767,1612,1526,1404,1240,1141,989,824,688,585,491,405,349,309,275,228,212,206,180,166,154,148,130,91,89,81,80,60,60,53,48,36,25,19,14,9,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,7,11,12,12,18,25,35,36,54,75,119,172,229,306,399,509,612,755,897,1055,1182,1291,1400,1440,1435,1578,1659,1802,1927,1984,2055,2104,1989,1767,1612,1526,1404,1240,1141,989,824,688,585,491,405,349,309,275,228,212,206,180,166,154,148,130,91,89,81,80,60,60,53,48,36,25,19,14,9,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,2,3,6,8,13,16,21,33,55,83,119,191,280,368,463,541,626,733,865,1002,1176,1364,1485,1625,1739,1818,2004,1970,2067,2030,2084,2086,2022,1968,1857,1714,1531,1355,1322,1225,1099,1004,911,826,719,574,486,422,384,347,273,230,201,168,142,132,107,95,80,77,60,47,38,31,27,20,15,13,10,8,5,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,2,3,6,9,17,18,36,44,51,62,89,115,157,199,256,352,474,605,701,839,966,1106,1254,1427,1556,1748,1961,2131,2213,2286,2351,2357,2279,2259,2156,2000,1794,1480,1235,1006,881,744,578,525,482,425,392,329,307,283,275,249,235,214,190,161,133,102,74,56,46,38,37,28,29,21,17,12,10,8,4,3,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,3,4,5,7,8,11,19,28,51,71,98,138,166,210,276,360,493,698,950,1220,1530,1825,1960,2066,2018,2090,2206,2356,2384,2258,2118,2043,2164,2392,2597,2595,2444,2185,1905,1592,1325,1233,1186,1158,1072,970,891,783,630,516,429,341,272,234,200,171,142,119,106,87,70,57,42,36,30,29,25,19,17,15,12,5,6,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,4,5,6,9,15,18,23,42,56,70,107,150,205,250,317,406,570,772,922,1080,1271,1492,1700,1867,1910,1894,1810,1835,1878,1804,1623,1410,1235,1058,905,794,726,732,684,725,677,661,627,593,596,578,514,490,443,343,281,228,169,135,104,91,75,54,48,43,38,29,21,14,10,7,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,4,5,6,9,15,18,23,42,56,70,107,150,205,250,317,406,570,772,922,1080,1271,1492,1700,1867,1910,1894,1810,1835,1878,1804,1623,1410,1235,1058,905,794,726,732,684,725,677,661,627,593,596,578,514,490,443,343,281,228,169,135,104,91,75,54,48,43,38,29,21,14,10,7,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,6,7,15,23,25,29,39,49,60,90,128,152,193,282,367,479,601,707,816,931,1132,1325,1526,1652,1739,1803,1786,1902,1882,1739,1577,1318,1096,982,890,833,798,814,799,795,743,665,644,611,570,506,431,378,365,308,248,204,136,109,85,70,63,48,43,42,48,45,42,34,24,16,13,8,4,3,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,2,3,5,9,10,17,27,37,57,83,123,156,184,241,318,436,552,651,699,804,951,1144,1399,1657,2017,2282,2414,2559,2594,2554,2380,2427,2279,2219,2221,2128,2193,2248,2092,1894,1740,1508,1354,1272,1184,1027,838,796,755,741,653,566,513,407,310,245,186,146,121,88,72,62,40,29,21,18,13,10,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,3,7,8,13,16,26,38,61,85,129,202,276,352,436,539,667,801,1027,1239,1442,1558,1724,2021,2293,2269,2306,2334,2344,2350,2232,2047,1791,1563,1424,1293,1246,1197,1168,1211,1187,1249,1262,1310,1281,1150,988,828,694,572,450,359,284,230,184,142,118,95,74,64,39,29,24,19,13,10,6,3,2,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,1,3,3,7,8,13,16,26,38,61,85,129,202,276,352,436,539,667,801,1027,1239,1442,1558,1724,2021,2293,2269,2306,2334,2344,2350,2232,2047,1791,1563,1424,1293,1246,1197,1168,1211,1187,1249,1262,1310,1281,1150,988,828,694,572,450,359,284,230,184,142,118,95,74,64,39,29,24,19,13,10,6,3,2,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,1,3,3,7,8,13,16,26,38,61,85,129,202,276,352,436,539,667,801,1027,1239,1442,1558,1724,2021,2293,2269,2306,2334,2344,2350,2232,2047,1791,1563,1424,1293,1246,1197,1168,1211,1187,1249,1262,1310,1281,1150,988,828,694,572,450,359,284,230,184,142,118,95,74,64,39,29,24,19,13,10,6,3,2,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,1,3,5,7,11,16,24,35,52,81,123,160,209,253,317,414,552,726,893,1008,1170,1365,1578,1830,1990,2208,2358,2363,2302,2189,2164,2171,2091,2096,2066,2127,2079,1977,1793,1609,1491,1413,1237,1126,1006,881,818,743,633,491,389,309,285,255,238,229,214,181,143,124,96,71,61,46,43,36,31,25,12,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,7,7,12,16,20,26,39,55,75,96,144,160,194,241,320,410,505,657,823,1108,1505,1821,2147,2417,2594,2626,2637,2551,2517,2384,2125,1881,1742,1662,1604,1437,1305,1183,1057,962,901,843,731,596,514,495,427,346,293,236,183,148,122,112,96,78,66,59,54,38,28,23,18,15,11,8,5,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,6,7,9,15,23,32,46,61,80,122,193,234,284,341,432,484,558,641,742,813,872,959,1064,1200,1368,1600,1817,2027,2208,2211,2122,1774,1488,1257,1138,1013,894,780,666,633,602,547,496,480,443,408,389,358,353,292,238,209,177,182,168,130,88,69,51,42,34,26,22,18,13,11,11,7,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,6,7,9,15,23,32,46,61,80,122,193,234,284,341,432,484,558,641,742,813,872,959,1064,1200,1368,1600,1817,2027,2208,2211,2122,1774,1488,1257,1138,1013,894,780,666,633,602,547,496,480,443,408,389,358,353,292,238,209,177,182,168,130,88,69,51,42,34,26,22,18,13,11,11,7,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,4,6,8,12,16,23,37,49,80,110,146,194,268,387,562,793,991,1192,1463,1800,2009,2147,2200,2162,2157,2091,1963,1786,1707,1611,1320,1172,1112,1055,991,911,823,744,661,611,580,554,565,532,479,421,372,352,298,255,231,180,170,153,102,83,67,43,39,30,29,21,18,14,14,7,4,3,2,2,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,7,5,11,14,14,25,33,51,65,97,125,170,217,269,359,471,612,750,954,1115,1241,1341,1566,1753,1888,1984,2086,2081,2094,1905,1766,1684,1527,1363,1246,1129,920,769,682,586,599,589,578,508,516,497,487,473,411,362,303,284,285,249,249,204,175,146,102,83,67,51,45,33,21,16,14,11,4,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,4,7,5,11,14,14,25,33,51,65,97,125,170,217,269,359,471,612,750,954,1115,1241,1341,1566,1753,1888,1984,2086,2081,2094,1905,1766,1684,1527,1363,1246,1129,920,769,682,586,599,589,578,508,516,497,487,473,411,362,303,284,285,249,249,204,175,146,102,83,67,51,45,33,21,16,14,11,4,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,3,4,5,7,10,14,19,28,39,52,76,123,171,229,281,368,468,570,633,726,849,1072,1256,1559,1741,1869,1985,2099,2194,2424,2435,2250,1984,1855,1675,1456,1286,1128,1084,1032,983,920,907,811,747,672,694,710,688,638,631,565,489,403,358,296,232,194,169,142,127,110,89,58,47,37,37,29,26,24,16,12,9,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,6,8,12,17,22,37,51,72,110,167,262,328,426,600,641,694,740,761,840,896,991,1097,1231,1377,1521,1724,1956,2258,2424,2528,2698,2782,2664,2437,2214,2027,1763,1651,1614,1484,1457,1516,1367,1226,1121,1067,967,820,682,566,507,465,410,362,288,232,197,163,130,109,86,63,51,49,38,25,19,14,9,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,6,6,7,14,19,30,48,60,77,92,128,164,203,257,342,487,689,1000,1292,1540,1802,2022,2128,2247,2237,2115,2200,2147,2161,2090,1916,1600,1405,1296,1298,1321,1365,1371,1336,1244,1127,1054,965,890,821,751,648,617,538,456,388,332,300,255,189,140,119,98,87,73,57,42,34,23,18,15,12,5,5,5,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,2,4,6,10,13,15,24,36,51,71,92,130,191,253,333,421,557,695,910,1073,1276,1460,1708,1984,2126,2196,2324,2291,2163,2076,2021,1902,1732,1723,1641,1516,1306,1093,956,922,884,868,805,788,779,779,704,585,502,415,317,266,234,178,142,124,94,75,54,48,43,38,31,22,17,13,12,10,8,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,4,4,7,10,15,27,36,49,64,83,113,153,195,283,340,442,520,598,710,834,1025,1177,1280,1319,1394,1468,1442,1515,1648,1627,1649,1616,1539,1470,1430,1526,1543,1551,1618,1577,1525,1470,1367,1173,1094,990,919,808,631,532,430,340,291,244,194,155,117,99,80,65,46,38,27,24,23,21,20,15,6,5,4,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,3,5,8,12,14,18,25,37,56,77,103,156,209,277,369,472,548,682,837,940,1045,1105,1223,1387,1690,1945,2328,2552,2613,2640,2607,2696,2614,2604,2407,2144,1987,1707,1519,1384,1244,1018,875,791,611,514,410,351,281,236,210,191,168,133,109,98,90,78,67,58,46,36,23,21,15,11,10,8,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,5,5,9,12,18,35,49,72,92,131,171,217,282,361,456,576,751,859,881,1010,1130,1312,1386,1568,1646,1805,1841,1911,1934,2052,1963,1803,1744,1643,1509,1280,1135,932,745,588,521,476,450,426,422,420,392,376,346,293,255,244,209,166,135,109,97,92,80,63,46,39,29,23,23,15,7,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,6,8,9,10,12,22,27,31,53,85,113,156,222,265,342,456,593,721,796,918,943,1036,1065,1196,1306,1367,1622,1781,1870,1989,2042,2015,1894,1799,1712,1569,1391,1381,1268,1065,898,799,712,620,555,482,443,425,394,359,305,277,243,216,172,136,111,91,79,65,50,38,33,26,20,18,14,12,6,6,6,6,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,3,6,8,9,10,12,22,27,31,53,85,113,156,222,265,342,456,593,721,796,918,943,1036,1065,1196,1306,1367,1622,1781,1870,1989,2042,2015,1894,1799,1712,1569,1391,1381,1268,1065,898,799,712,620,555,482,443,425,394,359,305,277,243,216,172,136,111,91,79,65,50,38,33,26,20,18,14,12,6,6,6,6,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,3,6,8,9,10,12,22,27,31,53,85,113,156,222,265,342,456,593,721,796,918,943,1036,1065,1196,1306,1367,1622,1781,1870,1989,2042,2015,1894,1799,1712,1569,1391,1381,1268,1065,898,799,712,620,555,482,443,425,394,359,305,277,243,216,172,136,111,91,79,65,50,38,33,26,20,18,14,12,6,6,6,6,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,3,4,5,8,12,21,25,41,56,62,99,126,181,262,356,493,592,689,799,933,1195,1379,1485,1635,1765,1840,1931,1957,1860,1900,1781,1694,1618,1556,1487,1426,1263,1095,993,837,714,640,532,483,393,378,333,308,294,263,256,253,226,208,195,170,148,127,103,89,83,66,58,49,42,28,19,18,14,8,5,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,5,8,12,21,25,41,56,62,99,126,181,262,356,493,592,689,799,933,1195,1379,1485,1635,1765,1840,1931,1957,1860,1900,1781,1694,1618,1556,1487,1426,1263,1095,993,837,714,640,532,483,393,378,333,308,294,263,256,253,226,208,195,170,148,127,103,89,83,66,58,49,42,28,19,18,14,8,5,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,4,5,8,12,21,25,41,56,62,99,126,181,262,356,493,592,689,799,933,1195,1379,1485,1635,1765,1840,1931,1957,1860,1900,1781,1694,1618,1556,1487,1426,1263,1095,993,837,714,640,532,483,393,378,333,308,294,263,256,253,226,208,195,170,148,127,103,89,83,66,58,49,42,28,19,18,14,8,5,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,6,12,13,12,18,24,42,65,92,115,158,194,261,362,486,622,740,850,975,1153,1435,1761,1914,2078,2249,2509,2541,2607,2529,2402,2045,1830,1623,1510,1421,1293,1123,986,892,811,781,734,697,664,689,629,589,526,468,413,380,355,299,240,187,151,124,112,99,82,77,66,59,46,38,28,21,18,15,9,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,6,12,13,12,18,24,42,65,92,115,158,194,261,362,486,622,740,850,975,1153,1435,1761,1914,2078,2249,2509,2541,2607,2529,2402,2045,1830,1623,1510,1421,1293,1123,986,892,811,781,734,697,664,689,629,589,526,468,413,380,355,299,240,187,151,124,112,99,82,77,66,59,46,38,28,21,18,15,9,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,6,12,13,12,18,24,42,65,92,115,158,194,261,362,486,622,740,850,975,1153,1435,1761,1914,2078,2249,2509,2541,2607,2529,2402,2045,1830,1623,1510,1421,1293,1123,986,892,811,781,734,697,664,689,629,589,526,468,413,380,355,299,240,187,151,124,112,99,82,77,66,59,46,38,28,21,18,15,9,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,6,6,11,13,19,29,49,68,92,112,135,169,243,326,396,493,609,771,914,1094,1186,1243,1268,1360,1473,1669,1894,2162,2376,2358,2208,2015,1808,1671,1567,1527,1585,1601,1439,1314,1210,1036,924,872,759,659,590,539,449,383,347,273,216,170,138,115,99,84,62,47,40,33,25,21,12,5,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,5,7,11,13,15,35,61,78,96,129,151,222,324,438,539,685,813,944,1089,1308,1436,1570,1671,1766,1741,1824,1827,1910,1944,1841,1711,1590,1374,1296,1127,1005,957,854,755,667,674,727,738,867,896,929,841,685,560,430,331,272,195,159,129,97,88,72,45,33,35,30,29,24,22,15,13,9,9,8,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,5,8,7,13,16,21,29,45,43,50,72,109,138,191,261,344,479,657,852,1051,1236,1513,1722,2013,2260,2590,2758,2905,2928,2878,2840,2577,2404,2164,2069,1874,1920,1853,1943,1830,1627,1332,1157,947,785,627,532,456,378,294,260,248,213,202,181,152,115,90,82,64,48,46,43,41,25,29,25,17,11,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,6,5,9,12,14,27,37,54,88,119,165,251,329,454,601,771,926,1087,1235,1376,1514,1623,1738,1883,2071,2160,2168,1983,1779,1589,1458,1483,1350,1258,1171,1058,919,869,879,825,811,753,729,707,648,587,534,468,416,361,298,234,191,152,117,99,77,60,49,37,34,29,25,21,19,16,11,8,6,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,6,6,9,11,13,21,23,37,50,66,93,139,195,293,433,623,784,985,1139,1269,1356,1450,1532,1656,1787,1882,1962,1941,1989,1914,1753,1603,1546,1518,1522,1484,1408,1344,1340,1280,1235,1217,1245,1213,1082,991,797,689,606,498,430,357,285,213,153,139,114,88,71,64,65,54,49,38,35,25,20,16,11,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,5,4,6,12,18,23,39,57,72,107,152,213,283,335,390,474,572,695,898,1074,1298,1523,1647,1809,1942,1967,2022,2066,2262,2235,2374,2592,2454,2349,2259,2061,1938,1715,1538,1294,1115,940,852,759,647,580,504,473,451,439,413,374,334,267,201,155,129,112,78,72,59,54,47,39,29,16,11,9,8,6,5,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,4,5,9,15,18,24,38,51,50,61,84,113,168,207,259,297,397,500,582,721,842,984,1121,1297,1530,1764,1963,2090,2243,2433,2525,2374,2050,1805,1564,1446,1271,1097,1058,1020,939,856,782,702,656,666,694,615,575,535,504,458,405,342,275,223,153,130,114,83,66,49,38,34,23,17,13,13,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,3,6,8,11,15,20,27,37,52,66,104,171,232,286,373,466,619,747,879,943,997,1024,1053,1104,1229,1423,1555,1730,1817,1763,1660,1707,1674,1750,1641,1547,1408,1288,1210,1194,1119,1039,994,885,791,721,618,520,446,367,320,292,248,217,189,167,141,122,95,71,53,48,39,33,30,26,23,17,20,18,16,11,6,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,3,4,10,13,15,25,34,44,61,84,114,140,168,214,280,376,461,588,752,957,1048,1218,1396,1556,1695,1803,1865,1764,1643,1504,1510,1460,1385,1358,1259,1145,1023,892,786,708,633,580,546,518,520,498,468,454,424,391,368,325,308,283,264,235,216,203,179,139,115,91,81,65,54,42,31,19,14,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,5,5,9,11,20,32,49,59,83,102,142,193,252,310,393,470,567,704,878,1052,1268,1490,1646,1772,1850,1882,2107,2177,2224,2092,1885,1785,1699,1617,1508,1415,1265,1093,960,825,709,602,534,480,460,395,329,281,233,186,159,134,117,97,79,74,63,46,39,31,26,25,23,14,13,11,6,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,6,6,9,15,23,27,33,37,52,68,107,149,184,247,320,400,472,539,679,817,930,1074,1228,1433,1596,1846,1975,2109,2295,2501,2694,2890,3051,3174,3293,3477,2998,2567,2113,1739,1418,1208,995,845,725,640,550,463,388,339,276,236,192,156,145,130,104,93,81,67,59,52,37,30,27,22,16,8,5,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,6,7,14,20,31,42,53,71,94,113,152,193,256,315,408,539,688,895,1107,1387,1649,1807,1855,1881,1897,1853,1906,1879,1813,1699,1631,1608,1569,1474,1417,1352,1301,1261,1185,980,896,752,692,602,528,477,429,363,324,290,254,221,178,148,134,115,119,112,104,95,83,71,58,44,36,32,28,22,20,12,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,6,7,14,20,31,42,53,71,94,113,152,193,256,315,408,539,688,895,1107,1387,1649,1807,1855,1881,1897,1853,1906,1879,1813,1699,1631,1608,1569,1474,1417,1352,1301,1261,1185,980,896,752,692,602,528,477,429,363,324,290,254,221,178,148,134,115,119,112,104,95,83,71,58,44,36,32,28,22,20,12,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,5,9,9,10,13,30,54,68,88,119,163,205,260,314,386,462,503,576,651,711,816,942,1011,1172,1235,1408,1485,1540,1558,1654,1667,1685,1636,1506,1438,1421,1372,1460,1439,1309,1202,1043,919,852,788,690,613,537,495,364,276,223,191,148,113,85,65,51,38,26,22,20,16,12,10,6,7,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,5,5,8,10,13,27,34,61,92,111,153,239,274,333,390,481,590,689,826,906,1041,1146,1293,1361,1452,1552,1645,1715,1686,1681,1601,1523,1320,1088,930,770,602,501,462,430,423,417,390,357,331,321,323,307,318,316,319,287,288,261,224,177,142,129,117,100,82,68,47,41,29,22,19,16,14,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,2,4,7,13,15,23,39,40,45,64,95,150,200,269,360,439,549,699,941,1194,1549,1763,1989,2210,2527,2758,2751,2641,2496,2434,2533,2406,2196,2179,2099,1983,1799,1542,1293,1041,899,805,736,660,637,583,513,457,389,332,272,213,180,157,122,122,105,90,85,81,72,59,62,44,34,37,28,21,16,10,7,3,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
1,2,3,4,4,7,10,15,27,38,62,86,133,197,291,366,493,600,755,926,1093,1297,1396,1625,1792,1868,1811,1784,1830,1748,1883,2038,2309,2393,2392,2352,2145,2018,1916,1736,1539,1333,1066,866,726,556,434,399,313,300,275,250,222,205,193,174,175,162,146,136,122,114,88,80,63,42,30,20,18,12,8,8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,6,5,7,8,14,24,32,46,62,103,165,241,316,447,629,860,1075,1343,1782,2318,2473,2593,2660,2837,2944,3067,3034,2913,2672,2407,2135,1904,1572,1401,1283,1143,1031,939,885,806,787,721,709,627,544,433,371,325,248,223,203,194,173,155,148,151,134,107,82,62,47,35,32,29,23,20,22,17,14,11,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,3,3,4,10,17,21,37,50,66,80,97,149,191,250,374,523,725,825,927,1035,1149,1224,1319,1426,1575,1709,1942,2028,2180,2307,2399,2263,2126,1939,1864,1763,1771,1687,1599,1457,1237,1127,958,807,786,767,690,653,579,471,360,304,264,218,188,185,175,145,119,97,96,99,80,61,53,49,40,30,21,14,12,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2,4,8,9,13,17,26,40,50,60,82,116,154,193,239,331,446,579,756,992,1274,1449,1771,2256,2639,2973,3282,3536,3801,3728,3776,3536,2864,2324,1862,1622,1445,1329,1269,1184,1130,1025,956,960,981,1030,996,870,744,654,554,457,358,293,234,173,146,118,91,71,61,47,42,34,28,22,15,13,10,7,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,
