gamma,psi_distribs_0,psi_changetime_0,psi_distribs_1,phi_distribs_0,phi_changetime_0,phi_distribs_1,initialBeta,betaJitter,
0.16344705355741848,2.458479135068728E-4,35.0,0.0027610225762829186,0.006237505799399518,35.0,0.05382448306028348,0.22648244677964785,0.04903460203260343,
0.16344705355741848,2.458479135068728E-4,35.0,0.0027610225762829186,0.006237505799399518,35.0,0.05382448306028348,0.22648244677964785,0.04903460203260343,
0.16344705355741848,2.458479135068728E-4,35.0,0.0027610225762829186,0.006237505799399518,35.0,0.05382448306028348,0.22648244677964785,0.04903460203260343,
0.1650837392167973,2.566545818377236E-4,35.0,0.00307738667118422,0.006205706005471623,35.0,0.051232893826430856,0.2295496910169025,0.04679024048951582,
0.1650837392167973,2.566545818377236E-4,35.0,0.00307738667118422,0.006205706005471623,35.0,0.051232893826430856,0.2295496910169025,0.04679024048951582,
0.1650837392167973,2.566545818377236E-4,35.0,0.00307738667118422,0.006205706005471623,35.0,0.051232893826430856,0.2295496910169025,0.04679024048951582,
0.1650837392167973,2.566545818377236E-4,35.0,0.00307738667118422,0.006205706005471623,35.0,0.051232893826430856,0.2295496910169025,0.04679024048951582,
0.17519336176129988,2.3863573241728931E-4,35.0,0.0027212750550687976,0.005242263535781997,35.0,0.05406900413115863,0.2762018469175793,0.05160020288707885,
0.1780343892818291,2.453094845384695E-4,35.0,0.002741736998877321,0.005392408049925246,35.0,0.04969147045864861,0.2538386118203273,0.05561900076359696,
0.17164173210798647,2.2163677337448846E-4,35.0,0.002705821297082559,0.0059324342679454405,35.0,0.05563369114333187,0.283392633512305,0.053485143232452764,
0.17164173210798647,2.2163677337448846E-4,35.0,0.002705821297082559,0.0059324342679454405,35.0,0.05563369114333187,0.283392633512305,0.053485143232452764,
0.17599809110647793,2.2199955101160807E-4,35.0,0.0029723591229458093,0.006634274225013972,35.0,0.052947925082709714,0.2987200023644213,0.05537861311930084,
0.17340831224814707,2.4107208524308296E-4,35.0,0.002642254356375472,0.005627311577262975,35.0,0.05547555582352221,0.38557647271922046,0.044920961258446364,
0.17340831224814707,2.4107208524308296E-4,35.0,0.002642254356375472,0.005627311577262975,35.0,0.05547555582352221,0.38557647271922046,0.044920961258446364,
0.17340831224814707,2.4107208524308296E-4,35.0,0.002642254356375472,0.005627311577262975,35.0,0.05547555582352221,0.38557647271922046,0.044920961258446364,
0.17340831224814707,2.4107208524308296E-4,35.0,0.002642254356375472,0.005627311577262975,35.0,0.05547555582352221,0.38557647271922046,0.044920961258446364,
0.17340831224814707,2.4107208524308296E-4,35.0,0.002642254356375472,0.005627311577262975,35.0,0.05547555582352221,0.38557647271922046,0.044920961258446364,
0.16730489730268358,2.5846089649935627E-4,35.0,0.002722071651938518,0.005618206557354056,35.0,0.050003914149036405,0.452323835784839,0.051041030356509365,
0.15838602231056126,2.504646378534535E-4,35.0,0.0024775122362868784,0.005758719313942211,35.0,0.05273613336616698,0.4215979423390612,0.05022094658279014,
0.1838493837566848,2.9180107105199855E-4,35.0,0.002356720739289399,0.00503518702740323,35.0,0.04667935180966224,0.504800796554524,0.051839425911557484,
0.19333938709362136,2.868935232239296E-4,35.0,0.0023382438078862183,0.005023539383119009,35.0,0.050984806044008395,0.6154997779106685,0.046386701792502046,
0.18265798702414507,2.7513803102568795E-4,35.0,0.0024085710753897647,0.004719481422713699,35.0,0.04679946331553429,0.6661340747745347,0.04530305446786392,
0.18265798702414507,2.7513803102568795E-4,35.0,0.0024085710753897647,0.004719481422713699,35.0,0.04679946331553429,0.6661340747745347,0.04530305446786392,
0.1667977567475848,2.8661193973937815E-4,35.0,0.0027307151405265707,0.005020392750845648,35.0,0.05277941895921141,0.6557798251200792,0.03198188368226775,
0.1373923996373726,2.8386024661983326E-4,35.0,0.002772255786426664,0.0061076394380820105,35.0,0.05279664348197948,0.5942548451779295,0.03406336678593004,
0.1373923996373726,2.8386024661983326E-4,35.0,0.002772255786426664,0.0061076394380820105,35.0,0.05279664348197948,0.5942548451779295,0.03406336678593004,
0.1373923996373726,2.8386024661983326E-4,35.0,0.002772255786426664,0.0061076394380820105,35.0,0.05279664348197948,0.5942548451779295,0.03406336678593004,
0.1548147480445998,2.916392761487296E-4,35.0,0.002664484041751246,0.0051235250749272765,35.0,0.05596421824252761,0.5188606956912707,0.03392959703205783,
0.1505337569819814,2.8573722272709566E-4,35.0,0.0027229073542228647,0.005446563144438459,35.0,0.060565840040632056,0.6069235728520993,0.036706488953993255,
0.1505337569819814,2.8573722272709566E-4,35.0,0.0027229073542228647,0.005446563144438459,35.0,0.060565840040632056,0.6069235728520993,0.036706488953993255,
0.1505337569819814,2.8573722272709566E-4,35.0,0.0027229073542228647,0.005446563144438459,35.0,0.060565840040632056,0.6069235728520993,0.036706488953993255,
0.15511681936866262,2.159566456836574E-4,35.0,0.002964019096169183,0.0063049770005977335,35.0,0.059907272818071705,0.5237962959991455,0.03706482767928102,
0.16695520370281433,2.1679034009720614E-4,35.0,0.0028116095204981854,0.006580114286979343,35.0,0.05312505456546031,0.6126463828434123,0.03979552337021961,
0.15840505551822803,2.114174733790326E-4,35.0,0.002328496749748193,0.006163774583477793,35.0,0.050359299617161936,0.6227780263507866,0.037048551734243804,
0.15905723839401423,2.2270695776625165E-4,35.0,0.0023820105365142718,0.006962658868666758,35.0,0.04628014706752325,0.6826702970998513,0.037401424614643394,
0.1509090135888859,1.6812010597461977E-4,35.0,0.0024819394098683405,0.006026812072441195,35.0,0.05501164692005049,0.5950286941421754,0.03674735645117175,
0.17294126491854475,1.9193681538693077E-4,35.0,0.0021839065958930335,0.005450049986219147,35.0,0.04996991000029397,0.580980111296727,0.03915343900056984,
0.20387368612911064,2.2250687617587396E-4,35.0,0.0027246436160702995,0.005595688048354136,35.0,0.04980764538080124,0.5435653181892265,0.03279508016529194,
0.17382123193457388,2.5314456758072197E-4,35.0,0.0022774503236972815,0.006019705433627608,35.0,0.041805314751883565,0.5147846179556347,0.04009606068125686,
0.1830861501025139,3.264045513210299E-4,35.0,0.002660421686746974,0.005824748777193494,35.0,0.05575709870308324,0.5054803639803926,0.05384073426176791,
0.18046716819259734,3.0700801449520056E-4,35.0,0.0028034842262941602,0.0063675761362415595,35.0,0.053944332235630055,0.5316779697349556,0.05037674525202794,
0.18046716819259734,3.0700801449520056E-4,35.0,0.0028034842262941602,0.0063675761362415595,35.0,0.053944332235630055,0.5316779697349556,0.05037674525202794,
0.18046716819259734,3.0700801449520056E-4,35.0,0.0028034842262941602,0.0063675761362415595,35.0,0.053944332235630055,0.5316779697349556,0.05037674525202794,
0.19871406079946113,3.2972237733536875E-4,35.0,0.002747030362691567,0.0063927550580927415,35.0,0.05319043298729378,0.5526202255743559,0.0460130326510802,
0.19871406079946113,3.2972237733536875E-4,35.0,0.002747030362691567,0.0063927550580927415,35.0,0.05319043298729378,0.5526202255743559,0.0460130326510802,
0.20077590789758326,2.888380668904496E-4,35.0,0.002651457060474659,0.0060372571496772305,35.0,0.055171364658932534,0.687982289746069,0.052532432840120886,
0.19823596422185563,2.970330710198708E-4,35.0,0.0033971161177758476,0.005322540387873914,35.0,0.059097407165547566,0.6365401617536859,0.049700416758631835,
0.19380683864010945,2.5035230644690227E-4,35.0,0.0030852447080149015,0.005304716562111464,35.0,0.05642694838148052,0.6918382281787808,0.04988102752747176,
0.1830481565132173,2.498973788860408E-4,35.0,0.0028961935317391033,0.005555140933521363,35.0,0.05014980865090781,0.7508444528205985,0.0474143439256427,
0.16832140239884102,2.636847341392937E-4,35.0,0.003152248748884365,0.005574402504428568,35.0,0.052842858360788954,0.6871377380483655,0.04437037504002668,
0.16832140239884102,2.636847341392937E-4,35.0,0.003152248748884365,0.005574402504428568,35.0,0.052842858360788954,0.6871377380483655,0.04437037504002668,
0.16832140239884102,2.636847341392937E-4,35.0,0.003152248748884365,0.005574402504428568,35.0,0.052842858360788954,0.6871377380483655,0.04437037504002668,
0.1701911006160152,2.6999372794661396E-4,35.0,0.0031884190242127968,0.005833534132156411,35.0,0.05777970543791081,0.6479596243503996,0.04322364139490777,
0.15472609666930998,2.5590495922808937E-4,35.0,0.0031752134574148673,0.005667795547106562,35.0,0.061430463656343616,0.5571140943327756,0.046970600942849286,
0.1574943318819144,2.5980802129980804E-4,35.0,0.00338185919437839,0.006457431461182563,35.0,0.06144151534792518,0.5875430625907134,0.039119071502121426,
0.2085129543170649,2.246329376872745E-4,35.0,0.003305076778856265,0.005659533168992693,35.0,0.0636687826966909,0.5434700369519084,0.03174357063676965,
0.1740997021203746,2.0294862057590224E-4,35.0,0.002200750843054629,0.005161126223491279,35.0,0.050264513893886344,0.43173972475218514,0.034707600730332515,
0.1952641603420625,2.299139239950962E-4,35.0,0.002059145982109241,0.004614733499411174,35.0,0.03710073252748066,0.45590777455018916,0.04321603275252287,
0.18011213281268465,2.2315382993462672E-4,35.0,0.0021220584941935273,0.005777919273492322,35.0,0.049416837465037264,0.5026288914558223,0.04942433901715494,
0.16744034727578055,2.5007041441029007E-4,35.0,0.0027678414504511356,0.004830374990000096,35.0,0.05054823020785352,0.6658095441738037,0.045568787585008416,
0.16669320342081873,2.5801066668181157E-4,35.0,0.002571321205161611,0.005927713519555326,35.0,0.05602247973426339,0.6356364515090561,0.0527998008324327,
0.1829617950106789,2.6924988171331195E-4,35.0,0.002874778198701138,0.0054848320547268795,35.0,0.047755285638250676,0.5979454975515041,0.043353516874498614,
0.16571559364007368,2.3187567730532824E-4,35.0,0.0025331274267472556,0.006721872307614621,35.0,0.05262273981643973,0.4408253672805409,0.050797833093888356,
0.17391818654594596,1.9463730421990334E-4,35.0,0.002176380579757878,0.005552711780373491,35.0,0.04042005102566303,0.3674993554983107,0.038477515210210485,
0.16390489369281344,2.1915723861402002E-4,35.0,0.0023308631813510425,0.005427128269006211,35.0,0.039382428143941134,0.35751235990406394,0.034621455037552276,
0.14095827620118798,2.2197637002623508E-4,35.0,0.0020402292165995007,0.005344680249349908,35.0,0.03788431101730978,0.38971145700304793,0.03514467281348131,
0.19553463401961865,2.526953303248787E-4,35.0,0.0018785492722387907,0.005828132088938801,35.0,0.04050129261135528,0.3044158608234354,0.03282684520187827,
0.1838365218472886,2.2776596556411794E-4,35.0,0.002652778312969168,0.005987054708261595,35.0,0.05684261402797704,0.24257404980059646,0.03143313040842496,
0.15899847024902644,1.8906219706853528E-4,35.0,0.0023600526010533426,0.006153410228672082,35.0,0.052267389244623236,0.22908679329498435,0.03876676762570258,
0.15899847024902644,1.8906219706853528E-4,35.0,0.0023600526010533426,0.006153410228672082,35.0,0.052267389244623236,0.22908679329498435,0.03876676762570258,
0.18257409273385095,2.2382679247697347E-4,35.0,0.0025479834487008835,0.005214921757141564,35.0,0.053907127404033944,0.2452937127360264,0.03335365044978999,
0.21014171051508165,2.208968244707587E-4,35.0,0.0028064644813878144,0.005891003312069673,35.0,0.050758209384917596,0.21967100703679845,0.032152879845714744,
0.16717300744959793,1.909225679061534E-4,35.0,0.00235564450493024,0.006210722478335462,35.0,0.047867940616863,0.27002547172860103,0.02565835746060561,
0.16717300744959793,1.909225679061534E-4,35.0,0.00235564450493024,0.006210722478335462,35.0,0.047867940616863,0.27002547172860103,0.02565835746060561,
0.16717300744959793,1.909225679061534E-4,35.0,0.00235564450493024,0.006210722478335462,35.0,0.047867940616863,0.27002547172860103,0.02565835746060561,
0.16717300744959793,1.909225679061534E-4,35.0,0.00235564450493024,0.006210722478335462,35.0,0.047867940616863,0.27002547172860103,0.02565835746060561,
0.14620003317617802,1.5324827084508796E-4,35.0,0.0022830473860136927,0.00662958089172099,35.0,0.048741615297118804,0.3132384199305619,0.03331116573476374,
0.14620003317617802,1.5324827084508796E-4,35.0,0.0022830473860136927,0.00662958089172099,35.0,0.048741615297118804,0.3132384199305619,0.03331116573476374,
0.1529008699152195,1.6809119988729044E-4,35.0,0.002385263306833152,0.0062108583210070956,35.0,0.056739437808033776,0.3388039116485288,0.04316488290523191,
0.16130757319910957,1.8504862535580742E-4,35.0,0.0028333588945235115,0.006889194448379658,35.0,0.05840791983505213,0.35818660362229005,0.03658969665667332,
0.1462613610440485,1.8058508719116068E-4,35.0,0.001992349828651582,0.005994426042876353,35.0,0.046968032446932456,0.48839516609703726,0.03747813209937401,
0.1430401408193074,1.837091796922666E-4,35.0,0.0025270542532339923,0.00700658167702788,35.0,0.04834071308901153,0.39412647254376887,0.033633295438505705,
0.1517844471446254,1.812800986922612E-4,35.0,0.002598777943898913,0.006323580499347105,35.0,0.04748982360059293,0.3916665722239313,0.04369330792356555,
0.1517844471446254,1.812800986922612E-4,35.0,0.002598777943898913,0.006323580499347105,35.0,0.04748982360059293,0.3916665722239313,0.04369330792356555,
0.1517844471446254,1.812800986922612E-4,35.0,0.002598777943898913,0.006323580499347105,35.0,0.04748982360059293,0.3916665722239313,0.04369330792356555,
0.15475839287230306,2.3410722510400084E-4,35.0,0.0025389649501345634,0.007493407611238277,35.0,0.0589405533308734,0.40629800737073835,0.04353066070143497,
0.15474047222606765,1.97013453169499E-4,35.0,0.002263995463470108,0.006236989439100739,35.0,0.04693823075812667,0.4014856040935764,0.0491599399498576,
0.18835540079309684,1.929669133922372E-4,35.0,0.002336434874114024,0.006016120319821777,35.0,0.048339488840983116,0.3775752593320938,0.05021041412947609,
0.14337892548216694,1.6475024491236298E-4,35.0,0.0022654031089980567,0.006081860889868543,35.0,0.052062524089322215,0.4056365934947147,0.03509222545431628,
0.18603479507180712,1.515421453785678E-4,35.0,0.0023239282276413466,0.006358265027273385,35.0,0.043238225867658575,0.47101171781280193,0.04208118016169661,
0.16292571766862873,1.8738985252812892E-4,35.0,0.0021782111499995672,0.006156265309392988,35.0,0.044870275029681876,0.5135246022616606,0.05755867183881788,
0.15808528379854658,1.9192484542707004E-4,35.0,0.002308676416104214,0.005891655794249919,35.0,0.056419182791843825,0.4262367919323134,0.04445966397399706,
0.1587359451864138,1.9704988273681027E-4,35.0,0.0024637892631556445,0.006643361078130609,35.0,0.050012732036109044,0.47063199511722226,0.047925184883219715,
0.16301537321290213,2.2535152141956108E-4,35.0,0.002736308261401085,0.0067934136951402855,35.0,0.059936968016827914,0.5824736750485117,0.048545666747327326,
0.21284182476491512,2.1534295841302474E-4,35.0,0.003036412696571484,0.004990433001213311,35.0,0.0669380690872595,0.5505795292441793,0.043153639014264306,
0.19154712641315702,2.2746656336166665E-4,35.0,0.0031765125907409902,0.004759784181160482,35.0,0.06794678142410437,0.6263218454972133,0.04309196677580747,
0.21919036563195374,2.0031891927158952E-4,35.0,0.0031534963209021577,0.004773951297930587,35.0,0.06567528355471952,0.7256589554186521,0.04767337392045763,
0.19380105535038084,2.1161530944455463E-4,35.0,0.00330213129373861,0.0046694338406104005,35.0,0.06264412093532966,0.7120428751953144,0.04766757123728525,
0.19971712671715114,2.4314645505098013E-4,35.0,0.002468491165769782,0.004812649478910497,35.0,0.056105222553040714,0.5211131483533068,0.04800492896391565,
0.19625311382379837,2.7262164765146844E-4,35.0,0.0021366676215885103,0.005826098048411476,35.0,0.041826700003029,0.5527320873611841,0.05271992890748836,
0.19851191940650192,2.3980565318201268E-4,35.0,0.0021816705787215326,0.00702665306594077,35.0,0.045931421327063585,0.5987238604979264,0.05167205516539292,
0.18078147766145447,2.7923135952681485E-4,35.0,0.0022936246869844352,0.006601533355860169,35.0,0.04900490433210153,0.5417008415818778,0.054448041034595,
0.1930596036759159,2.621344619096278E-4,35.0,0.0021708974202642012,0.007156792555457438,35.0,0.046281931571421964,0.7796177925225241,0.060224605338803534,
0.19120342745627897,2.7507827922463544E-4,35.0,0.0020626843790221452,0.005480769011490289,35.0,0.043553620492771075,0.6716305845689573,0.06471061304574183,
0.20504867669078836,2.747811378730645E-4,35.0,0.0021675887103037132,0.005497285307568204,35.0,0.045278743097520176,0.6189099817153371,0.05474486746088807,
0.20504867669078836,2.747811378730645E-4,35.0,0.0021675887103037132,0.005497285307568204,35.0,0.045278743097520176,0.6189099817153371,0.05474486746088807,
0.1804741728934147,2.395672005170345E-4,35.0,0.0024963776689059147,0.005460420384828987,35.0,0.05796581462121062,0.6170235399719197,0.045423805887382186,
0.19247242836356884,2.927052772889778E-4,35.0,0.0028923731843736155,0.005648237706182558,35.0,0.05522176516232703,0.7160769457436134,0.045357868420096786,
0.1586466528934395,2.6132202014535834E-4,35.0,0.0034237070168622254,0.005147796348296592,35.0,0.0559407241742994,0.6355760206374461,0.04151858391273462,
0.1572530397399839,2.1844206584755767E-4,35.0,0.0027683511535286044,0.005948730598201965,35.0,0.05387386829341995,0.48175166477323494,0.03529117162117407,
0.1572530397399839,2.1844206584755767E-4,35.0,0.0027683511535286044,0.005948730598201965,35.0,0.05387386829341995,0.48175166477323494,0.03529117162117407,
0.1634542658422474,2.4608145590853563E-4,35.0,0.0024181631437713877,0.006076714478986199,35.0,0.05010390967937234,0.5133593990074573,0.041932538457375934,
0.1634542658422474,2.4608145590853563E-4,35.0,0.0024181631437713877,0.006076714478986199,35.0,0.05010390967937234,0.5133593990074573,0.041932538457375934,
0.17522139182058444,2.0988508237108086E-4,35.0,0.002415092421508737,0.006973430480090411,35.0,0.05039559613982253,0.38754801486087487,0.03808797367677343,
0.17704516021870154,2.2438124658999414E-4,35.0,0.002232880309154424,0.00610203455128671,35.0,0.04481104898395482,0.4384916687267314,0.03617949250148079,
0.17041497705191141,2.3654739653226252E-4,35.0,0.0023760989297593772,0.005214382200195919,35.0,0.04974037935064841,0.46922924466287735,0.04474814182436366,
0.16886915632899024,2.6946040042570026E-4,35.0,0.002425144698054098,0.0061683613838301975,35.0,0.0491095935458515,0.4290850002920998,0.039963299318329704,
0.16778503436888764,2.8594412103019834E-4,35.0,0.002510215434159899,0.006578556237712549,35.0,0.050602995706057426,0.3985831692353566,0.0402690470548243,
0.15371577884571622,2.6502791187842404E-4,35.0,0.003141407634243763,0.006008717938038994,35.0,0.05540632907322628,0.4604760627050371,0.03617168684213068,
0.15978491416713078,2.492976030387397E-4,35.0,0.003006371150922506,0.0061595975937061885,35.0,0.06038506786841625,0.5290778785973886,0.03433764535669125,
0.1609587493831469,2.7698148149169296E-4,35.0,0.002993427544647547,0.006859748475428844,35.0,0.052844989039907884,0.4993302298689385,0.03235950012728974,
0.14333651061413444,2.8729755866252834E-4,35.0,0.0028910956282422362,0.006046210779726415,35.0,0.05050092160534311,0.5173888157496851,0.03508370057881293,
0.15694784050896496,2.420355943549455E-4,35.0,0.0026154968587655957,0.005372950898654749,35.0,0.05495795716316867,0.49249844932050213,0.03908582051720967,
0.15694784050896496,2.420355943549455E-4,35.0,0.0026154968587655957,0.005372950898654749,35.0,0.05495795716316867,0.49249844932050213,0.03908582051720967,
0.17085714790644826,2.1763655344330326E-4,35.0,0.0023585448260995197,0.005690248155596779,35.0,0.04764951599181835,0.48795877915550556,0.038374729276115294,
0.16349357304381923,2.3759527768643334E-4,35.0,0.0023861114089061574,0.006111523218656149,35.0,0.050566641163514,0.5205587090470564,0.03789128607843876,
0.17040402686615097,1.983340361492842E-4,35.0,0.002756771939913361,0.0054966108054031295,35.0,0.05367483691102945,0.535754862246249,0.045212564999613396,
0.17040402686615097,1.983340361492842E-4,35.0,0.002756771939913361,0.0054966108054031295,35.0,0.05367483691102945,0.535754862246249,0.045212564999613396,
0.17040402686615097,1.983340361492842E-4,35.0,0.002756771939913361,0.0054966108054031295,35.0,0.05367483691102945,0.535754862246249,0.045212564999613396,
0.17040402686615097,1.983340361492842E-4,35.0,0.002756771939913361,0.0054966108054031295,35.0,0.05367483691102945,0.535754862246249,0.045212564999613396,
0.17040402686615097,1.983340361492842E-4,35.0,0.002756771939913361,0.0054966108054031295,35.0,0.05367483691102945,0.535754862246249,0.045212564999613396,
0.17040402686615097,1.983340361492842E-4,35.0,0.002756771939913361,0.0054966108054031295,35.0,0.05367483691102945,0.535754862246249,0.045212564999613396,
0.17040402686615097,1.983340361492842E-4,35.0,0.002756771939913361,0.0054966108054031295,35.0,0.05367483691102945,0.535754862246249,0.045212564999613396,
0.17040402686615097,1.983340361492842E-4,35.0,0.002756771939913361,0.0054966108054031295,35.0,0.05367483691102945,0.535754862246249,0.045212564999613396,
